,Datetime,Tweet Id,Text,Username
711,2021-01-01 11:00:39+00:00,1344961731437596672,"Who Will Tame the Bull ?

 #Nifty14000 #Nifty  #nifty50",HarshilShahdx
712,2021-01-01 11:00:02+00:00,1344961574352478215,#NIFTY - 1 Jan Nifty Index chart Analysis - TradingView - https://t.co/2Es6Kzt7kk,in_tradingview
713,2021-01-01 10:58:34+00:00,1344961208613560320,"Bulls reign on 1st day of 2021.

#MarketClosing #Sensex #Nifty #StockMarket #ClosingBell https://t.co/tGvUMifUA6",Ventura_Sec
714,2021-01-01 10:58:21+00:00,1344961153294807040,"Sensex, Nifty scale new highs on New Year's Day  https://t.co/n10dxfUH7h 
@BSEIndia",fpjindia
715,2021-01-01 10:57:13+00:00,1344960866270101505,@nifty_baba I had a good start touchwood,TXingh
716,2021-01-01 10:56:43+00:00,1344960740751409154,"#CMChase Performance: Last 2020 Update before we switch over to 2021

NIFTY Scales 14k and Chase tags along! 

2020: CMChase +69.2% (vs NIFTY +14.4%)
Last 4 weeks: +14.3% (vs +5.7%)
This week: +5.4% (vs +1.5%) https://t.co/nPRvLzjGEZ",capitalmind_in
717,2021-01-01 10:56:19+00:00,1344960641468129280,#StocksToTrade Buy Relaxo Footwears: target of Rs 930: Sharekhan #intraday #trading #daytrading #Nifty #sensex #stockstowatch #StockMarket,Stocktwit_IN
718,2021-01-01 10:56:17+00:00,1344960632928538625,"Sensex rises 118 points to settle at fresh closing high; Nifty ends above 14,000 for first time ever – Times of India https://t.co/FuXVzSK37P",Pehal_News
719,2021-01-01 10:55:58+00:00,1344960550686507009,"First Day of New Year 2021, #Sensex rises 117.65 points to end at record 47,868.98, #Nifty up 36.75 points to close at 14018.50, First Time Closes above 14,000 mark, Day's Highest Nifty14049.85
#NiftyAbove14K
#StockMarketupdate
#StockMarket
#BSE #NSE",BusinessNewsPo1
720,2021-01-01 10:55:35+00:00,1344960455085703169,"This is the chart of NIFTY PE on a daily basis for the last 20 years. PE is tracked on the left axis, P/B and Div Yield (read as %) is on the right. Somethings are just obvious when you look at this. https://t.co/73Yh7CryDG",25adithya
721,2021-01-01 10:55:29+00:00,1344960431291387905,"nifty chart
nifty h maintaining trend structure, but momentum   is weak https://t.co/zmu564rANw",nalinakshi11
722,2021-01-01 10:55:05+00:00,1344960328182890500,"@JayThakkar22 Sir, where is Nifty (at present) as per Elliot Wave Theory? Your thoughts please !",hansotia_kirman
723,2021-01-01 10:55:01+00:00,1344960313238630401,India #stocks higher at close of trade; Nifty 50 up 0.26% - https://t.co/W04GUWorBJ,newsinvesting
724,2021-01-01 10:54:52+00:00,1344960274118234113,"@jommy_tee @Aushiker Is he on the Prime Ministers war cabinet with Nifty Nev?

If so its insider trading at its worst",CottonPru
725,2021-01-01 10:54:51+00:00,1344960271249408002,My Target for Nifty by 31st Dec 2021  &gt;= 15900,Mr_Investor_SR
726,2021-01-01 10:54:13+00:00,1344960112914362368,@gurdeeparora971 U added one lot of nifty today,DeepakThareja12
727,2021-01-01 10:53:23+00:00,1344959901672509441,1 Jan Nifty Index chart Analysis - #NIFTY chart https://t.co/mggsOgGLr7,vivekolte
728,2021-01-01 10:51:41+00:00,1344959475925405696,It is healthy for NIFTY to consolidate at 14k for some time!,sunilrola
729,2021-01-01 10:51:32+00:00,1344959435437875200,"Technical and derivative: Markets continue the upward trend; Nifty ends at record highs
https://t.co/gctLwyrUCk
#Technical",iiflsecurities
730,2021-01-01 10:51:31+00:00,1344959433504264192,"The #BSE Sensex soared to record highs while the #NSE #nifty closed above the 14,000-mark for the first time on Friday.

Read more: https://t.co/Pk1F5XUKNt",Opoyis
731,2021-01-01 10:51:13+00:00,1344959358870855680,"Monthly charts allow us to zoom out and focus on the big picture. Nifty Next 50 breaking out of a 3-year base is bullish for Indian stocks.

https://t.co/6bIUapeF5a https://t.co/QR7g0JArGc",allstarchartsIN
732,2021-01-01 10:49:13+00:00,1344958852366667777,@AnilSinghvi_ @ZeeBusiness @SwatiKJain Anil sir mera aapke liye ye aur aapse a 1 New year resolution hai ki aap aap f n o ke data study karke hamen bhi sikhaiye aur aur ab bhi nahin I deta bataiye for example FIR net positions in nifty Bank,NishantAshwinS1
733,2021-01-01 10:49:01+00:00,1344958801951084546,"Closing Bell | #Sensex gains 117.65 points to close at 47,868.98, #Nifty ends 36.75 points higher at 14,018.50.",MarketNinjasIn
734,2021-01-01 10:48:37+00:00,1344958700755189763,"#KuberMoney.Com Market Update
#Sensex:47868.98(+117.65)
#Nifty:14018.50(+36.75)
#10yrGSec:5.90
#INR/#USD:73.11
#CrudeOil-Brent:51.80

#HappyNewYear2021 
#Hello2021 
#Welcome2021 https://t.co/kVGHBmCaPZ",KuberMoneyCom
735,2021-01-01 10:47:34+00:00,1344958436501405697,"Sensex begins 2021 with gains, Nifty closes above 14000 as benchmarks surge to fresh all-time highs

https://t.co/kocAsoNlky",FinancialXpress
736,2021-01-01 10:47:29+00:00,1344958418285682689,"Ashok Leyland Shares Surge After Sales Jump 14% In December

Ashok Leyland's domestic sales and exports fell 43 per cent to 56,657 units in calendar year 2020.
#Nifty #stock #stockmarket #NSE #BSE #TechnicalAnalysis #Options #Trading #Banknifty #Nifty50 #Sensex #Niftyfuture …",stockmarketHQ
737,2021-01-01 10:47:29+00:00,1344958417199378432,"GST Collections Hit Record High Of Over Rs 1.15 Lakh Crore In December 2020: Finance Ministry

Revenues for December 2020 was 12 per cent higher than the GST revenues in the same month last year
#Nifty #stock #stockmarket #NSE #BSE #TechnicalAnalysis #Options #Trading #Bankn…",stockmarketHQ
738,2021-01-01 10:47:29+00:00,1344958415441956865,"Bitcoin Ends 2020 Rally At Record High Note, Crosses $29,000 Mark

Bitcoin Vs Dollar: Bitcoin crossed the $29,000 mark on December 31, the last trading of 2020, setting a new high-record for its rally after it almost quadrupled in value in the year
#Nifty #stock #stockmarket…",stockmarketHQ
739,2021-01-01 10:46:50+00:00,1344958252484677635,"शेयर बाजार: नए साल के पहले दिन टूटा 10 साल का रिकॉर्ड, लगातार 9वें हफ्ते बाजार बढ़त के साथ बंद
https://t.co/gZcJqaRt2z #StockMarket #sharemarket #sensex #Nifty https://t.co/LHXGNzj5kH",PurohitVishwas
740,2021-01-01 10:46:03+00:00,1344958055289552896,"India vix went down. Good option decay seen. Almost 1% profit
#Nifty #banknifty #optionstrading #algotrading https://t.co/dU76RHZqO3",algomaster123
741,2021-01-01 10:46:00+00:00,1344958044942127104,"I'll share where NIFTY closed on Jan 1st, 2021, after 100 likes. 🤣🤣
Don't forget to follow my handle n turn notification on... Will announce immediately after 100th like! 😉",TamilTrade123
742,2021-01-01 10:45:21+00:00,1344957882001973248,Sensex rises 118 pts; Nifty ends above 14k for first time https://t.co/tilJX3dBlj,Econ101__
743,2021-01-01 10:45:18+00:00,1344957865992228866,"Sensex rises 118 points to settle at fresh closing high; Nifty ends above 14,000 for first time ever – Times of India https://t.co/M493ikR9Ss",Userskynews18
744,2021-01-01 10:44:49+00:00,1344957746441961472,Nifty traded positive on the first day of the New Year 2021  #option#trading#traders#banknifty#stocks#trade#nifty,vishal_2081
745,2021-01-01 10:44:06+00:00,1344957567810859009,"Sensex rises 118 points to settle at fresh closing high; Nifty ends above 14,000 for first time ever – Times of India https://t.co/zxTJvNwLqe",BulletinCurrent
746,2021-01-01 10:43:41+00:00,1344957459815747586,"Weekly recap: Markets end the week higher; Nifty clocks weekly gains of ~2%
https://t.co/GJTIp69Jz4
#weekly",iiflsecurities
747,2021-01-01 10:43:27+00:00,1344957402609713152,"@shivaji_1983 Nifty Future 31-Dec-2021 Targets
 Will be calculated after 15th Jan 2021.
With Accuracy 98%++.",VIVEKVA19912451
748,2021-01-01 10:43:03+00:00,1344957300394450944,Market Update Closing Bell #GarudaFinance #Sensex #Nifty  #Trading #stock #StockMarket https://t.co/wq1rqiibuL,skwinvestment
749,2021-01-01 10:42:29+00:00,1344957160506200065,"Sensex rises 118 points to settle at fresh closing high; Nifty ends above 14,000 for first time ever – Times of India https://t.co/dlNaphp6D6",akash2090
750,2021-01-01 10:42:26+00:00,1344957147445043201,"Closing Bell: Nifty closes above 14K for 1st time, Sensex up 117 pts; PSU banks outperform @moneycontrolcom https://t.co/5lOfffVEBp",ramcruise1000
751,2021-01-01 10:42:24+00:00,1344957136422510592,"Terminal Screenshot of Todays Intraday Trades... 

BTST and Other Exits Not Included

#riddhisiddhisharebrokers #riddhisiddhi #nifty #dalalstreet #sharemarket #stockstowatch #technicalanalysis #intraday https://t.co/r7v40jkTdd",riddhisiddhibrk
752,2021-01-01 10:42:10+00:00,1344957077404446721,"Sensex rises 118 points to settle at fresh closing high; Nifty ends above 14,000 for first time ever - Times of India
https://t.co/wCq3pZPSgQ",qnewshub
753,2021-01-01 10:41:33+00:00,1344956922223448064,Sensex rises 118 pts; Nifty ends above 14k for first time https://t.co/XcUTrkygHh https://t.co/IBDdHtDAdF,ZyiteGadgets
754,2021-01-01 10:40:53+00:00,1344956758255497216,"Closing Bell : Nifty closes above 14K for 1st time, BSE Sensex up 117 points; PSU banks outperform.",kunalgupta07
755,2021-01-01 10:40:49+00:00,1344956741713330176,@nishkumar1977 You are best in advise. Your bank nifty resistance level also not  breached. We. Are learning value investing with patience. Thank you very much.,mvbm31
756,2021-01-01 10:40:15+00:00,1344956596007227393,"#Nifty #MarketClosing
14,000పైన ముగిసిన నిఫ్టి
https://t.co/bKvp5GoOyD
Download Chitti News official app:
https://t.co/m1BpbV0zTa https://t.co/8emJ0VZR07",ChittiNews
757,2021-01-01 10:39:58+00:00,1344956526205628419,"Sensex rises 118 points to settle at fresh closing high; Nifty ends above 14,000 for first time ever https://t.co/Y30o8T9Wis",MouliNalagatla
758,2021-01-01 10:39:38+00:00,1344956443678523393,@minnie_mag What are you not able to find that you need to have parts fabricated?  Those DOE uppers are nifty.  Are you going SBR it?  I am pretty sure they used two position aluminum stocks.,_coffeestrong
759,2021-01-01 10:39:02+00:00,1344956290196414465,"Sensex rises 118 points to settle at fresh closing high; Nifty ends above 14,000 for first time ...
https://t.co/8fJgqj1YpX",digiworldblog
760,2021-01-01 10:38:46+00:00,1344956224207351814,"#Bnf 60p premium doesnt adds up on 1st day a new expiry. #Nifty started with 15P extending till 30 at the end.
Not bad, In #Bnf, somebody was in absolute control since yesterday below 31400 and continued to hold that grip even today.Tight range for Option premiums &amp; eating day. https://t.co/U3IrwBzFyu",ChartingG
761,2021-01-01 10:38:35+00:00,1344956177193390080,"#5LacsTradingChallenge 

#Options selling with #IronCondor

Margin used 54000 Profit 2500 ✍️✍️

We got 4.6 % in 3 days only.. I will exit these position on Monday morning 

#Nifty #BankNifty #Gann #FII #ZeeBusiness #Cnbcawaaz #priceaction https://t.co/0yvD1zkwU0",Maruti_GannEngr
762,2021-01-01 10:38:29+00:00,1344956152631734272,Sensex rises 118 pts; Nifty ends above 14k for first time https://t.co/o53zwZoyQD,Muhabarishaji
763,2021-01-01 10:38:08+00:00,1344956064408641537,"Amid thin-trading in Asia, benchmark indices clinched fresh record highs in the intra-day session toiday on sustained bullish momentum in the markets. The sensex ended up 117 points at 47,869 levels &amp; nifty ended up 37 points at 14019 levels.

  https://t.co/TRFdfZIwkn",kktotlani
764,2021-01-01 10:37:04+00:00,1344955797034291201,"#Sensex settles 117 points higher to end at record high, #Nifty ends above 14K for 1st time; #PSU banks lead
https://t.co/ezgejb4fvH",ETNOWlive
765,2021-01-01 10:36:58+00:00,1344955772048867328,"#MarketAtClose | Sensex &amp; Nifty end marginally higher; Sensex gains 120 points, Nifty holds the 14,000 mark, ends  37 points higher at 14,018.50 while Nifty Bank underperforms, closes mildly in the red https://t.co/1aaBjHnHAR",CNBCTV18Live
766,2021-01-01 10:36:51+00:00,1344955742554648576,Just bought myself this nifty tea towel by British printmaker Kate Guy.  #art https://t.co/7Q6Yb0HNJ4,MargueriteZilla
767,2021-01-01 10:35:15+00:00,1344955340475879427,"#MarketProfile #50chartsin
Next Version 2.2 - In Progress!

- Multi day Profiles [Merge any profile(s) to understand the ongoing auction]

Try Now (FREE for first 7 days) - https://t.co/8bATlVKUnk

#MarketProfileForAmibroker #Amibroker #Nifty #BankNifty #50chartsin https://t.co/Otv5tMJa5h",50charts_in
768,2021-01-01 10:34:33+00:00,1344955163291897857,"Performance Of 01 jan 2021.
https://t.co/LtFTxcMW2i
https://t.co/2sG1BxJebb
https://t.co/tdhZJbWBro

#NIFTY #BANKNIFTY #EQUITY #future  #OPTION #STOCKMARKETVIEW #SHAREMARKETVIEW #Investment #StockMarket #sharemarketnews #ShareMarket #TradingView #trading #stocks #stockmarketnew https://t.co/HViHrgoIM5",ShriStocktipss
769,2021-01-01 10:34:14+00:00,1344955084229070851,"Nifty MidCap100 TRI yearly return

2003:  25%
2004:  28%
2005:  38%
2006:  31%
2007:  79%
2008:  -59%
2009:  102%
2010:  20%
2011:  -30%
2012:  41%
2013:  -4%
2014:  58%
2015:  8%
2016:  8%
2017:  49%
2018:  -15%
2019:  -3%
2020:  23%

Check % of 2004-07 vs 2020.

#Arthabodhi",arthabodhi
770,2021-01-01 10:34:00+00:00,1344955023135043584,"शेयर बाजार: नए साल के पहले दिन टूटा 10 साल का रिकॉर्ड, लगातार 9वें हफ्ते बाजार बढ़त के साथ बंद
https://t.co/FOOytACdvD #StockMarket #sharemarket #sensex #Nifty https://t.co/lyzwbCwqpT",DainikBhaskar
771,2021-01-01 10:33:31+00:00,1344954903244857344,"Nifty SmallCap100 TRI yearly return

2004:  14%
2005:  64%
2006:  44%
2007:  89%
2008:  -71%
2009:  110%
2010:  19%
2011:  -33%
2012:  39%
2013:  -7%
2014:  57%
2015:  8%
2016:  3%
2017:  59%
2018:  -28%
2019:  -9%
2020:  23%

Check % of 2004-07 vs 2020.

#Arthabodhi",arthabodhi
772,2021-01-01 10:33:26+00:00,1344954883187769344,#NIFTY50 Imp spot level for 04-Dec are 14010 &amp; 14030. #Nifty #NIFTYFUTURE,SomeshShukllaa
773,2021-01-01 10:33:06+00:00,1344954797825294337,@Nifty_Boss 8% vix down,ChiragBhalala18
774,2021-01-01 10:31:48+00:00,1344954471495782401,"Trade telly 1 jan

Banknifty 31000 pe 
245 to 230 sl hit 
Loss 375 per lot 🙆🏻‍♀️

India cement 
170 to 185
Profit 1500 🌸🌸

Drreddy 
5233 to 5254
Profit 2100 🌸🌸

Nifty 13950 pe 
84 to 73 sl hit 
Loss 825 🙆🏻‍♀️🙆🏻‍♀️

Total 2400 🎯🎯

Nifty 14200 ce btst",TheTechnicalTr3
775,2021-01-01 10:31:45+00:00,1344954457663016962,"Check Out The NIFTY 50 Top Gainers And  Losers on the Sensex.
.
.
.
.
.
#marketgainers #marketlosers #nifty #nifty50 #stockmarket #banknifty  #sharemarket 
#stockmarketnews #stockmarketinvesting #stockmarketindia #sensex 
#adani #tcs #itc #icicibank #sbilife #hindalco #sbi https://t.co/1Rcs1zbgzx",themukulagrawal
776,2021-01-01 10:31:16+00:00,1344954334388367365,"Share Market Highlights: Sensex ends at record high, Nifty at 14,018; ITC, TCS, M&amp;M, SBI, L&amp;T top gainers https://t.co/4XsqA79XtX",business_today
777,2021-01-01 10:31:13+00:00,1344954324321898496,"STOCK MARKET CLOSING BELL
Sensex and Nifty continued their bull run and settled higher. Sensex gained 117.65 points or 0.25% and ended at 47868.98  while Nifty settled 36.75 points higher or 0.26% at 14018.50. 

#Sensex #Nifty #NSE #BSE #ClosingBell #FII #DII #Moneymarine https://t.co/FX1RsHzTLv",MMCPLinfo
