,Datetime,Tweet Id,Text,Username
935,2021-06-09 15:39:16+00:00,1402651516805152771,@SouravSenguptaI @Trendmyfriends Reliance led the start for Nifty but Hdfc bank is lagging for Bnf. Having said that other bank stocks should start start performing so that someday Hdfc bank can get replaced one day. Today Pharma started well but gave up and Power sector also has had a good breakout.,DayaDevang
936,2021-06-09 15:37:45+00:00,1402651136780210179,@bobbygazillioni pledge &amp; sell nifty call for side income🤘,TheSagarPareek
937,2021-06-09 15:37:27+00:00,1402651061492457474,"Nifty plan for 10th June

- Nifty has made a short term top. I'm carrying short. 15700-15725 looks to be resistance for now. 
- I think we may see this correction till 15500-15450.
- If we fail to break 15725 on upside tomorrow, I see a sharp fall either tomorrow or on Friday.",fiisible
938,2021-06-09 15:37:13+00:00,1402651003946553347,"SGX NIFTY (Jun 09)
15,709.50
37.00 Up",ChandreshShard1
939,2021-06-09 15:37:02+00:00,1402650956483874816,"Nifty Pharma rallies after fresh order in Covid vaccine, price revision; Biocon, Torrent Pharma, Cadila, Divis Lab emerge as top bulls - Indiainfoline https://t.co/yYHKAU5Ref #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
940,2021-06-09 15:36:53+00:00,1402650918860951554,"Nifty 🌟
Levels to watch out tomorrow
15500-15550",saditya10p
941,2021-06-09 15:36:13+00:00,1402650749029392387,"Max Financial Services YOY results were much more positive than expected, even though it's share fell by 1.67%. How ridiculous it is. What's cooking in our share market ? Its not good for small traders in any means. #Nifty #banknifty",InsiderDStreet
942,2021-06-09 15:36:11+00:00,1402650742930874368,"PSA, ao3 readers are responsible for their own safety. if anything triggers you or makes you even mildly uncomfortable, ao3 had a nifty little tool called the exclude panel which lets you exclude any ships, tags and even characters so you can curate your experience to your liking",sexsellschuuya
943,2021-06-09 15:34:48+00:00,1402650393608286211,@arifkyf @Sillygabe @LiamPayne @Zedd @niftygateway Iyaa nifty lagi 😣,windyaazhr
944,2021-06-09 15:34:37+00:00,1402650348578217992,@islayit Nifty corrected.,aadithyan_
945,2021-06-09 15:33:56+00:00,1402650175105945606,@panda_nifty Let's Go🤩😎,emilymitchel01
946,2021-06-09 15:33:23+00:00,1402650035863556096,@NexxoNFT @Nifty_Cats Meow! 🐈 nice kitty https://t.co/k02ftkTDen,EastCoastNFT
947,2021-06-09 15:33:03+00:00,1402649952585613312,"@dhanush24479790 @rajsodhani No.
Paid service nifty/banknifty",irkherwal_
948,2021-06-09 15:32:54+00:00,1402649914014720011,"#BookProfit #MPHASIS as per #Technicals. #Nifty #Sensex

#MACD gives Sell call.

https://t.co/OZ0y2QK1iS",SodhanaLibrary
949,2021-06-09 15:32:50+00:00,1402649898915295235,#BeyondApp #NBMarketUpdate #MarketsAtClose #FIIs #DIIs #Nifty #Niftymarket https://t.co/GGRvvzSeGT,NirmalBang
950,2021-06-09 15:32:16+00:00,1402649757751803906,"Bears trailer de k gaye ya fir it was a just correction? 
#stocks #nifty #guesswhat #expirythursday",DiscretePriti
951,2021-06-09 15:32:01+00:00,1402649693159493636,#stockmarkets #nifty50 #NiftyBank #Niftyoption #intradaytrading #nifty #stockmarket #sharemarket #sensex #trading #intraday #banknifty #niftyfifty #intradaytips https://t.co/8UrDAIB9g5,mv_trading
952,2021-06-09 15:31:50+00:00,1402649646258810880,"On two successive days , I have called a bottom in Bitcoin and a top in Nifty.

Mama's gonna be so proud!",erutight
953,2021-06-09 15:31:01+00:00,1402649440226222081,"---Heard on Street---
At 1:05pm India time, London (FIIs) algo’s got activated across the market, which sold Nifty and bought USD till close (Fwd)",BhojHyd
954,2021-06-09 15:30:46+00:00,1402649380713234434,"@Mayank_Narula1 @nooreshtech 2/2 what awaits us ahead.. To keep it short, we will fall into an abyss. N i will pass on a free tip to u. Load up as much as u can December Nifty 14000 puts, trading @ 130-140 bucks. U can send me a thanking letter later. No claims,  no blame..",bonker_honker
955,2021-06-09 15:30:31+00:00,1402649315085062159,@MelaniePopesco @FamesNFT @NFTupdate @CaptMaxShallow @BitNinjas @duffgoldman @TheWoodlandNFT @nifty_nation @super_yeti @TrixieMeowtel @starpalz @cosplayersNFT @FFVV1211 @Girlwithtattoo2 @tonyqracer18 @zenft_ @NiftyDays @SwarleyArt @susanjeanart @cryptostacys I miss this. So honoured to be part of this awesome circle 🤍,pauliswalrus
956,2021-06-09 15:30:05+00:00,1402649208125935617,#NIFTY - Nifty Reversal ?  - TradingView - https://t.co/TcWtWmHY6k,in_tradingview
957,2021-06-09 15:30:03+00:00,1402649196956553228,"#nifty #banknifty now 95% people predicting fall for thursday i am sure .90% traders fail in intrday so,,i am expecting #banknifty to trade 2% upside at EOD",OshoInvesting
958,2021-06-09 15:30:01+00:00,1402649187955642371,"Banks form 25% of the Nifty index. This is what makes Nifty Bank's performance very important for #Nifty to deliver long-term returns.

Check out the details of the #niftybank index and see which companies have contributed to its performance. 

https://t.co/pABjQ5i6qL

#BankNifty https://t.co/csvxloXHbH",MoneyWorks4ME
959,2021-06-09 15:29:55+00:00,1402649163569917956,@MelaniePopesco @cosplayersNFT @FamesNFT @NFTupdate @CaptMaxShallow @BitNinjas @pauliswalrus @duffgoldman @TheWoodlandNFT @nifty_nation @super_yeti @TrixieMeowtel @starpalz @Girlwithtattoo2 @tonyqracer18 @zenft_ @NiftyDays @SwarleyArt @susanjeanart @cryptostacys Glad I made it😎😎,FFVV1211
960,2021-06-09 15:29:46+00:00,1402649127498833921,"Hourly Chart of Nifty

Guess what’s our Trade for tomorrow. 

BTW, We are carrying overnight 

#Mkt2Day #Trading #Qualgo #Nifty #Niftyprofile #positional #Index https://t.co/QitPNVgNEI",StreetTalkMkt21
961,2021-06-09 15:29:45+00:00,1402649124688646151,Nifty Reversal ?  - #NIFTY chart https://t.co/PiZ8HAuMoA,ChartsSpecialis
962,2021-06-09 15:28:39+00:00,1402648847076057089,@nishkumar1977 @nishkumar1977 How much dip you are expecting in ABC correction (Even in Nifty?)? I know it is difficult to comment so soon but any estimate from your side. Thanks,SanyamRajvanshi
963,2021-06-09 15:28:20+00:00,1402648766050562054,"@nishkumar1977 Similar to last year, Nifty and other EMs can see good correction in Aug/Sep.",anchitsays
964,2021-06-09 15:27:45+00:00,1402648620705275905,"Negativity, This is Exactly what i wanted to avoid in my twitter handle
One friend joined a paid group of some zeetv expert providing Nifty options, in feb month, as usual he is in net loss now, wanted to recover and asking my suggestion.
I have 1&amp;only reply, Focus on learning1/n",renko_in
965,2021-06-09 15:27:25+00:00,1402648536836042759,"#stockmarkets #nifty50 #NiftyBank #Niftyoption #intradaytrading #nifty #stockmarket #sharemarket #sensex #trading #intraday #banknifty #niftyfifty #intradaytips

AART still above our level, keep SL of 1775",mv_trading
966,2021-06-09 15:27:04+00:00,1402648447006642179,: Supreme Court could rule on constitutionality of Obamacare Thursday https://t.co/I78vjSiK2w #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
967,2021-06-09 15:27:03+00:00,1402648442556477440,"Capitol Report: Biden revokes Trump orders that sought to ban TikTok, WeChat https://t.co/WWyoxIMj6h #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
968,2021-06-09 15:26:53+00:00,1402648402618425345,"🎵 Just heard What’s Going On by 4 Non Blondes on the radio for the first time in years...&amp; was immediately transported back to my nightclubbing years in the 90s...all dolled up in my tie-front blouse, nifty little waistcoat &amp; long-length skirt with slit up to my waist...",AntoniaKLewis2
969,2021-06-09 15:26:52+00:00,1402648398545580034,"*Heard on Street*

At 1:05pm India time, London algo’s (FIIs) got activated across the market which sold Nifty and bought USD.",chellani
970,2021-06-09 15:26:13+00:00,1402648233940185095,"ขอบคุณ Nifty มากๆครับที่สนใจดนตรีเราและสัมภาษณ์เราให้
ตอนนี้เราเจอกันแบบต่อหน้าในโชว์ต่างๆยังไม่ได้ ก็มาหาในบทสัมภาษณ์นี้ก่อนด้วยครับ
https://t.co/ZTJl4eoqBm",ginn_taro
971,2021-06-09 15:25:54+00:00,1402648152830877696,"""Thunder Breaks""
Oil Paint on Canvas
20""w x 20""h
by Robbi Firestone
Available for Purchase

https://t.co/JA0NhvZp2X

#NFT #NFTs #NFTartist #NFTart #DigitalArt #CryptoArt #BlockChain #PortraitArt #FineArt #BlockChainArt #RareDigitalArt #Nifty #Ethereum https://t.co/kgVxU0Mg7U",RobbiFirestone
972,2021-06-09 15:25:10+00:00,1402647969967480832,"Bank Nifty 17th Jun 2021 expiry: PCR data
PUTs: 71321
CALLs:89177

PCR: 0.9476 at the close of Market on 9th June 2021",AlienTraderr
973,2021-06-09 15:24:36+00:00,1402647827751133184,"king of option trading, mathemetician turned options trader @PRSundar64 is doing a great job of educating the traders &amp; investors using @Twitter &amp; @YouTube ! he is a master story teller as well &amp; i love his daily pre &amp; post market reports ! #nifty #banknifty #sensex #Commodities",rajivhtc
974,2021-06-09 15:24:02+00:00,1402647685824385024,"Wouldn't it be nice if you could create the CSS code to make your subscribe &amp; account management buttons look great - without loads of time and hassle? Well, if you're a Billsby customer, you can! Simply visit our nifty 'Button Generator' to get started: https://t.co/6SEPuLf7qF https://t.co/rWyJu2k0u1",billsbysaas
975,2021-06-09 15:24:00+00:00,1402647675657457668,"We can still be connected.
Connect with me via Social through my website. 
You can can ask me any thing under the sun!

https://t.co/sxyQ7bx0bT

#NFT #NFTs #NFTartist #NFTart #DigitalArt #CryptoArt #BlockChain #PortraitArt #FineArt #BlockChainArt #RareDigitalArt #Nifty #Ethereum https://t.co/4jVPyeV0Lk",RobbiFirestone
976,2021-06-09 15:23:26+00:00,1402647533940187142,"@mystockedge @vivbajaj Waiting for some genuine sharp trader in face to face ... 
Why don't U bring  No.#2 on the world Battle Royale leaderboard and talks about his strategy in face to face .. He is @RegeWolf .. watch him
https://t.co/NW1iy1NRTj
#Nifty #banknifty",DearRanjeeta
977,2021-06-09 15:22:54+00:00,1402647397386178562,"#BookProfit #PAGEIND as per #Technicals. #Nifty #Sensex

#MACD gives Sell call.

https://t.co/jYVrePyhgh",SodhanaLibrary
978,2021-06-09 15:22:19+00:00,1402647251978121222,"@piyushchaudhry Sellers have to first deal with large opening 🕯️

Phir dekhte hain kya hota hai. Buy on dip is intact till #nifty holds 15500",Siralokg
979,2021-06-09 15:21:56+00:00,1402647156675149826,"https://t.co/zBs06LCkFf

Will you be a Hero Tomorrow???
Nifty and Bank Nifty Option Chain Analysis for 10th June

#Nifty #nifty50 #NiftyBank #banknifty #bankniftyoption #options #Weekly #finance #HeroOrZero #StockMarket #trading #StocksToWatch

https://t.co/zBs06LCkFf",sachinnachnani
980,2021-06-09 15:21:50+00:00,1402647132251639808,"Nifty setup. I think I'll use it in this orientation now. Maybe tweak as per usage.
BTW second display is Galaxy Tab S7+. https://t.co/ESc2bDr8M8",tech_that_out
981,2021-06-09 15:21:28+00:00,1402647038328643586,"Stocks with possible Upside:

#abcapital 125
#cesc 763
#naukri 4677

#Banknifty - approx 0.01% Decrease in OI (Almost No Change)
#Nifty - approx 2% Decrease in OI
#nifty50 #NiftyBank",CandlesGame
982,2021-06-09 15:21:20+00:00,1402647003889160199,@nishkumar1977 Means fall will be opportunities in time to come and please update where u see nifty and Sensex till 2024,AbhiyantEntrep1
983,2021-06-09 15:21:16+00:00,1402646986554155008,@ankur_agg48 @nitinbhatia121 Bhai yeh chacha ki wajah se maine apne mutual fund 10k par nikal diye...6k jayega Nifty aisa iska sochna tha...but now Nifty 16k...yeh bas you tube par apne kamai k liye videos banta rehta hai ..,Gauravsingh1298
984,2021-06-09 15:21:03+00:00,1402646933521395713,"In #trading holding on to winners is more difficult than letting go of losers

#Nifty #banknifty",DartConsultants
985,2021-06-09 15:20:45+00:00,1402646858896347137,"This is an ongoing process, DM is open friends!
#nifty
#niftyoptions
#tradewithbat",hari10014219
986,2021-06-09 15:20:35+00:00,1402646817951477762,"#Nifty spot cash -Positional 
08.06.2021

(Sell on rise setup Till below 15800)

Looks good sell around 15700-15725
stoploss 15770
Target 15570/15400

Strong Oi built up at 15700-15750-15800

Cmp 15635 https://t.co/9EeDCkxuZJ",anandnst
987,2021-06-09 15:20:07+00:00,1402646699554664449,#NIFTY - #Nifty spot : Sell on rise setup till below 15800 levels - TradingView - https://t.co/28cOdnMqrT,in_tradingview
988,2021-06-09 15:20:00+00:00,1402646668500107266,#Nifty spot : Sell on rise setup till below 15800 levels - #NIFTY chart https://t.co/yAp4EM7bix,anandnst
989,2021-06-09 15:19:15+00:00,1402646479454425089,"@Anshi_________ That's true, we learn a lot even if nifty falls 150 points in five minutes 😢.
looking at ITC charts &amp; calculating time-wise underperformance, value unlocking, buybacks, bonus, dividends, reverse splits, valuation of holding at ₹775 etc., Yes, #ITC meditation helps😉",KansCapital
990,2021-06-09 15:18:54+00:00,1402646391722156035,@apurv_anand @RideMultibagger @Abhishekkar_ World bank forecasted India's GDP 8.3% yesterday which is almost 1.2% less than our Finance Ministry's prediction. That's the reason. Nifty will cross 750 tomorrow again. Sit and relax,InsiderDStreet
991,2021-06-09 15:18:54+00:00,1402646391004958720,"#Talbrosauto 🚀🔥
Blast 🚀
25%+⬆️

#breakout #shortterm
#StockMarket  #Intradaystocks #Nifty #Sensex #Indianstockmarket  #Topgainerandloserstpday #Stocksbuytoday #Stocksbuynow #intradaystocks #sharemarket  #uptrend #TRADINGTIPS https://t.co/yIetcRTjYM",Debabrata_222
992,2021-06-09 15:18:31+00:00,1402646293919453189,How to get rid of your baby’s sleep anxiety? 6 nifty strategies to calm your baby for a sound sleep – Times of India https://t.co/C1xiW1P0iN,mirza6660
993,2021-06-09 15:18:11+00:00,1402646212176531462,#sensex #Nifty #banknifty #Midcaps #smallcap #fii #dii #bse #nse #Markets #powergrid #TataMotors #SBILife #ADANIPORTS #ntpc #shreecement #titan #Larsen #coalindia #reliance https://t.co/KeFndR4HBT,tenshares
994,2021-06-09 15:18:08+00:00,1402646198083796998,@SuperTaliaDX There's a really nifty filter that simulates that. 😁,JaxAndJake
995,2021-06-09 15:16:51+00:00,1402645875524964353,"When someone says Stock market is gambling 
Me-
#Sensex  #Nifty #StockMarket https://t.co/aeOirl62Cb",finophile
996,2021-06-09 15:16:28+00:00,1402645780255580163,#Nifty levels for 10.06.21 https://t.co/8Gi2Xv7DK9,Arvinda_1983
997,2021-06-09 15:16:02+00:00,1402645671916699649,"@efinancetrader @Ronak_Unadkat It was not an easy day, no day is easy, but was not difficult either.  Bought Bank Nifty 35,400PE in the morning and was stopped with a 15% loss. Bought 35,300PE again and exited with 117% profit. https://t.co/nlge5onmeP",nabarun_halder
998,2021-06-09 15:15:43+00:00,1402645591029555200,"#Talbrosauto 🚀
240 to 300+ 🚀
25%+ gain 🚀 🔥

#breakout #shortterm
#StockMarket  #Intradaystocks #Nifty #Sensex #Indianstockmarket  #Topgainerandloserstpday #Stocksbuytoday #Stocksbuynow #intradaystocks #sharemarket  #uptrend #TRADINGTIPS https://t.co/btbVmeTkSU",Debabrata_222
999,2021-06-09 15:15:37+00:00,1402645567193317377,"Net profit rises 35% to Rs 458 Crore

Company auctioned 404 Crore worth of Gold to recover dues in last quarter of 20-21 and their business is growing as more people pledge gold for money during this pandemic time. Company to watch closely

#Manappuram #Gold
#Nifty #StockMarket",Nareshkumar_BG
1000,2021-06-09 15:15:15+00:00,1402645474713104384,"Nifty Option Chain Analysis : 

Call writers of 15700 looked confident today , OI stand ~ 42 Lacs 

Even 15650 CE Writers looked confident &amp; sold 9 Lacs Quanity

PE writers 15700 &amp; 15650 forced to unwind the bullish positions

These things happen, When VIX hit the oversold zone https://t.co/dJpceXphdf",Prakashplutus
1001,2021-06-09 15:14:10+00:00,1402645199143247880,"Pretty Nifty!! Can only do 20 a day (on the free version) but it can email it, too.

Check it out @WhatTheTrigMath. Just about to set up my standing desk (using the changing table we never used. Do you have one of them?! ha ha!) then I'll try out your suggestions, too. https://t.co/M1l4HxPsEx",ChloeFibonacci
1002,2021-06-09 15:13:59+00:00,1402645153446252547,"FII &amp; DII

#nse #bse #niftyfifty #nifty #investment #stockmarket #espscapital #sharemarket #intraday #intradaytrading #Stocks #sensex #money #finance #instagram #influencer https://t.co/X0MWMBVIEF",ESPSCapital
